#chrom	start	end	size	num_data	min	max	mean	median	sum
chr1	28506278	28510892	4614	4614	0.05	1.37	0.48	0.38	2212.57
chr1	28544758	28546542	1784	1784	0.02	0.16	0.07	0.06	126.20
chr1	28553383	28578545	25162	25162	0.00	0.66	0.09	0.06	2348.89
chr1	28578836	28583132	4296	4296	0.02	2.94	0.37	0.15	1568.45
chr1	28589621	28643085	53464	53464	0.00	1.72	0.09	0.07	4785.82
chr1	28592498	28595449	2951	2951	0.00	0.28	0.07	0.05	210.66
chr1	28643526	28648581	5055	5055	0.03	6.42	0.27	0.11	1386.16
chr1	28669076	28719353	50277	50277	0.00	0.52	0.08	0.06	4223.65
chr1	28736919	28769775	32856	32856	0.00	0.83	0.11	0.09	3637.26
chr1	28812440	28871267	58827	58827	0.00	0.36	0.07	0.06	4270.44
chr1	28887389	29120046	232657	232657	0.00	1.04	0.08	0.06	17883.11
chr1	29119727	29123903	4176	4176	0.01	0.25	0.09	0.08	389.75
chr1	29148041	29181900	33859	33859	0.00	1.35	0.10	0.08	3488.99
chr1	29192955	29230942	37987	37987	0.00	0.93	0.09	0.07	3231.66
chr1	29236814	29326813	89999	89999	0.00	0.31	0.07	0.06	6389.20
chr1	30711575	30723585	12010	12010	0.00	0.43	0.10	0.08	1142.72
chr1	30718802	30726827	8025	8025	0.00	0.43	0.09	0.08	745.82
chr1	30869764	30908758	38994	38994	0.00	0.35	0.08	0.07	3199.90
chr1	30931804	31065991	134187	134187	0.00	1.32	0.10	0.08	12885.70
chr1	31180043	31239887	59844	59844	0.00	0.43	0.07	0.05	4019.80
chr1	31259866	31296788	36922	36922	0.00	1.37	0.09	0.07	3400.34
chr1	31297280	31364953	67673	67673	0.00	0.59	0.07	0.06	5074.06
chr1	31365551	31376850	11299	11299	0.00	0.46	0.11	0.09	1231.48
chr1	31409863	31434680	24817	24817	0.00	0.70	0.09	0.06	2163.98
chr1	31617984	31632518	14534	14534	0.00	0.28	0.09	0.08	1275.86
chr1	31630164	31644896	14732	14732	0.00	0.78	0.12	0.10	1778.97
chr1	31644347	31660162	15815	15815	0.00	0.78	0.10	0.06	1594.83
chr1	31652561	31704319	51758	51758	0.00	0.38	0.08	0.06	3916.08
chr1	31727415	31764893	37478	37478	0.00	0.26	0.08	0.08	3137.34
chr1	31790720	31816051	25331	25331	0.00	0.33	0.08	0.07	2033.12
chr1	31906719	31944856	38137	38137	0.00	1.23	0.10	0.07	3657.45
chr1	32014166	32060850	46684	46684	0.00	0.32	0.09	0.08	4213.77
chr1	32072329	32102866	30537	30537	0.00	1.51	0.10	0.08	3116.58
chr1	32108354	32176563	68209	68209	0.00	0.39	0.08	0.07	5529.81
chr1	32179973	32198285	18312	18312	0.00	0.49	0.13	0.11	2363.55
chr1	32200893	32205453	4560	4560	0.04	0.39	0.13	0.13	615.07
chr1	32205067	32206814	1747	1747	0.04	0.80	0.28	0.19	493.26
chr1	32205969	32208682	2713	2713	0.05	0.35	0.17	0.16	452.32
chr1	32209387	32216192	6805	6805	0.00	0.34	0.08	0.08	569.35
chr1	32214770	32222359	7589	7589	0.00	0.62	0.10	0.08	744.46
chr1	32221375	32245397	24022	24022	0.00	0.66	0.10	0.09	2429.02
chr1	32292381	32333635	41254	41254	0.00	0.51	0.10	0.09	4079.43
chr1	32334137	32336233	2096	2096	0.13	2.81	0.48	0.25	1012.39
chr1	32351819	32364312	12493	12493	0.00	0.70	0.14	0.13	1747.20
chr1	32361568	32364278	2710	2710	0.02	0.33	0.18	0.16	475.41
chr1	32364931	32394731	29800	29800	0.00	0.57	0.12	0.09	3496.32
chr1	32465370	32496686	31316	31316	0.00	0.28	0.08	0.06	2365.43
chr1	32539725	32605941	66216	66216	0.00	0.68	0.08	0.07	5423.04
chr1	32600470	32650903	50433	50433	0.00	0.80	0.09	0.06	4673.73
chr1	32651440	32686211	34771	34771	0.00	0.68	0.11	0.09	3664.61
chr1	32680204	32703596	23392	23392	0.00	0.67	0.11	0.09	2600.13
chr1	32742128	32774970	32842	32842	0.00	0.62	0.11	0.08	3534.77
chr1	32775535	32817380	41845	41845	0.00	0.76	0.11	0.09	4643.18
chr1	32817065	32858875	41810	41810	0.00	0.90	0.10	0.08	4131.40
chr1	32862566	32872482	9916	9916	0.00	0.28	0.08	0.06	787.65
chr1	32886292	32898441	12149	12149	0.00	0.26	0.08	0.07	1030.55
chr1	32894892	32901438	6546	6546	0.00	0.59	0.10	0.07	643.76
chr1	32936743	32964809	28066	28066	0.00	1.41	0.08	0.07	2363.16
chr1	33008238	33080996	72758	72758	0.00	1.21	0.09	0.08	6485.84
chr1	33081402	33123492	42090	42090	0.00	0.34	0.08	0.06	3270.72
chr1	33145697	33182059	36362	36362	0.00	0.52	0.09	0.07	3133.65
chr1	33163149	33166298	3149	3149	0.00	0.28	0.12	0.12	365.95
chr1	33256790	33300719	43929	43929	0.00	0.28	0.09	0.08	3793.43
chr1	33307646	33349245	41599	41599	0.00	0.50	0.08	0.06	3521.02
chr1	33323921	33431095	107174	107174	0.00	1.43	0.08	0.06	8863.23
chr1	33350650	33363245	12595	12595	0.00	0.33	0.08	0.07	966.94
chr1	33472943	33501643	28700	28700	0.00	0.38	0.08	0.07	2239.16
chr1	34713035	34859755	146720	146720	0.00	1.18	0.06	0.05	9413.49
chr1	34865734	34929650	63916	63916	0.00	0.62	0.06	0.05	4064.48
chr1	34974654	34985313	10659	10659	0.00	1.42	0.10	0.07	1069.87
chr1	34986463	35031945	45482	45482	0.00	0.77	0.07	0.06	3374.11
chr1	35032470	35115859	83389	83389	0.00	1.52	0.08	0.06	6997.37
chr1	35176676	35193145	16469	16469	0.00	1.84	0.20	0.15	3329.16
chr1	35269007	35422058	153051	153051	0.00	1.25	0.07	0.06	11319.58
chr1	35433790	35557950	124160	124160	0.00	1.10	0.08	0.06	9387.79
chr1	35557771	35567274	9503	9503	0.00	0.91	0.12	0.09	1156.17
chr1	35570111	35577729	7618	7618	0.00	0.25	0.08	0.08	642.94
chr1	35573612	35595328	21716	21716	0.00	0.26	0.08	0.06	1684.31
chr1	35599839	35641526	41687	41687	0.00	0.83	0.08	0.06	3340.05
chr1	35714175	35718894	4719	4719	0.00	0.24	0.06	0.05	293.20
chr1	35720516	35769978	49462	49462	0.00	1.62	0.10	0.07	4839.22
chr1	35808314	35857890	49576	49576	0.00	0.60	0.07	0.06	3690.55
chr1	35870106	35930532	60426	60426	0.00	1.01	0.09	0.06	5301.60
chr1	35931016	36072500	141484	141484	0.00	1.10	0.07	0.06	10455.84
chr1	36080364	36084026	3662	3662	0.00	0.26	0.08	0.05	291.74
chr1	36084392	36088275	3883	3883	0.00	0.30	0.07	0.05	288.88
chr1	36089190	36093932	4742	4742	0.01	0.59	0.11	0.11	525.06
chr1	36095537	36125222	29685	29685	0.00	0.33	0.08	0.06	2264.93
chr1	36136868	36156053	19185	19185	0.00	0.62	0.11	0.08	2177.26
chr1	36155877	36180849	24972	24972	0.00	1.07	0.11	0.08	2740.55
chr1	36224730	36305357	80627	80627	0.00	0.53	0.08	0.07	6382.06
chr1	36306666	36329340	22674	22674	0.00	0.70	0.12	0.09	2625.89
chr1	36329928	36335406	5478	5478	0.00	0.21	0.07	0.06	404.36
chr1	36339922	36385924	46002	46002	0.00	0.42	0.08	0.06	3483.93
chr1	36391536	36397908	6372	6372	0.02	0.80	0.14	0.10	862.37
chr1	36416125	36450451	34326	34326	0.00	0.26	0.07	0.06	2371.71
chr1	36456016	36464384	8368	8368	0.00	1.10	0.12	0.08	1011.29
chr1	36795825	37034515	238690	238690	0.00	0.42	0.06	0.05	13527.84
chr1	37351232	37474411	123179	123179	0.00	0.66	0.06	0.05	6911.80
chr1	37474878	37484377	9499	9499	0.00	0.40	0.10	0.08	958.45
chr1	37490291	37514766	24475	24475	0.00	0.87	0.08	0.05	1943.01
chr1	37534747	37554293	19546	19546	0.00	0.76	0.09	0.07	1832.65
chr1	37557217	37566857	9640	9640	0.00	0.23	0.09	0.08	828.08
chr1	37567114	37595937	28823	28823	0.00	0.93	0.09	0.08	2647.23
chr1	37681868	37692249	10381	10381	0.00	0.75	0.13	0.08	1307.58
chr1	37692779	37709719	16940	16940	0.00	0.34	0.09	0.08	1452.24
chr1	37714178	37765133	50955	50955	0.00	0.33	0.06	0.05	3266.28
chr1	37794145	37801137	6992	6992	0.00	0.62	0.10	0.08	706.60
chr1	37803243	37808208	4965	4965	0.02	1.02	0.20	0.13	988.02
chr1	37807277	37809454	2177	2177	0.04	1.02	0.42	0.32	909.26
chr1	37809872	37859592	49720	49720	0.00	0.58	0.08	0.07	3786.12
chr1	37860995	37947057	86062	86062	0.00	0.81	0.08	0.06	6631.58
chr1	37957273	37990075	32802	32802	0.00	0.88	0.09	0.07	3018.42
chr1	37997068	38005606	8538	8538	0.00	0.59	0.09	0.07	775.00
chr1	38009556	38024820	15264	15264	0.00	0.86	0.10	0.07	1566.19
chr1	38044127	38046793	2666	2666	0.00	0.26	0.04	0.04	105.98
chr1	38047612	38119025	71413	71413	0.00	0.41	0.07	0.05	5001.06
chr1	38838496	38859772	21276	21276	0.00	1.10	0.08	0.05	1679.43
chr1	38860210	38965038	104828	104828	0.00	0.59	0.07	0.05	6928.12
chr1	38862791	38873368	10577	10577	0.00	0.40	0.09	0.06	972.71
chr1	38886105	38941830	55725	55725	0.00	0.32	0.06	0.05	3478.68
chr1	38991574	39006059	14485	14485	0.00	0.43	0.10	0.08	1422.06
chr1	39026616	39034636	8020	8020	0.01	0.35	0.11	0.09	910.09
chr1	39081614	39487177	405563	405563	0.00	0.87	0.07	0.06	28710.88
chr1	39491934	39529869	37935	37935	0.00	0.30	0.06	0.06	2329.71
chr1	39561007	39576790	15783	15783	0.00	1.96	0.13	0.09	2030.79
chr1	39565350	39573860	8510	8510	0.00	0.23	0.09	0.08	735.87
chr1	39623733	39639643	15910	15910	0.00	0.64	0.08	0.06	1238.20
chr1	39651527	39672107	20580	20580	0.00	0.33	0.08	0.06	1648.17
chr1	39678946	39691485	12539	12539	0.00	0.47	0.08	0.07	1053.51
chr1	39692480	39763914	71434	71434	0.00	0.98	0.08	0.06	6028.02
chr1	39757480	39788865	31385	31385	0.00	1.00	0.10	0.08	3245.36
chr1	39799720	39809450	9730	9730	0.00	0.33	0.07	0.05	653.89
chr1	39838408	39883511	45103	45103	0.00	1.10	0.08	0.08	3750.66
chr1	39895724	39902256	6532	6532	0.00	0.52	0.11	0.09	750.86
chr1	39955410	39969968	14558	14558	0.00	2.20	0.09	0.06	1305.05
chr1	40040531	40072649	32118	32118	0.00	0.53	0.09	0.07	2817.29
chr1	40073008	40097260	24252	24252	0.00	1.03	0.09	0.06	2099.17
chr1	40161685	40240921	79236	79236	0.00	1.01	0.08	0.06	6479.23
chr1	40258339	40294180	35841	35841	0.00	0.75	0.08	0.05	2695.24
chr1	40300787	40317813	17026	17026	0.00	0.34	0.08	0.06	1379.44
chr1	40345148	40423326	78178	78178	0.00	0.49	0.07	0.06	5556.18
chr1	40436497	40450039	13542	13542	0.00	1.03	0.09	0.07	1260.85
chr1	40450400	40463718	13318	13318	0.00	0.21	0.06	0.05	790.35
chr1	40464617	40466767	2150	2150	0.02	0.26	0.10	0.09	206.59
chr1	40477588	40496343	18755	18755	0.00	0.44	0.08	0.07	1449.84
chr1	40493455	40508661	15206	15206	0.00	0.67	0.09	0.07	1311.23
chr1	40509039	40516038	6999	6999	0.00	0.21	0.07	0.06	475.74
chr1	40531871	40548167	16296	16296	0.00	0.28	0.08	0.07	1267.60
chr1	40620978	40665682	44704	44704	0.00	0.28	0.06	0.05	2633.54
chr1	40660146	40667480	7334	7334	0.00	0.28	0.10	0.09	748.47
chr1	40669387	40687588	18201	18201	0.00	0.29	0.07	0.06	1319.43
chr1	40691946	40771603	79657	79657	0.00	1.91	0.08	0.07	6751.43
chr1	40784085	40840452	56367	56367	0.00	0.32	0.07	0.05	3703.95
chr1	40979986	41012565	32579	32579	0.00	0.90	0.10	0.08	3387.90
chr1	41014888	41043890	29002	29002	0.00	0.53	0.12	0.11	3519.26
chr1	41015895	41023237	7342	7342	0.02	0.53	0.15	0.12	1081.77
chr1	41027498	41242154	214656	214656	0.00	1.05	0.07	0.06	15432.13
chr1	41506663	42035925	529262	529262	0.00	0.45	0.06	0.05	34099.13
chr1	42176837	42335877	159040	159040	0.00	1.31	0.07	0.06	11762.35
chr1	42335684	42338376	2692	2692	0.04	0.47	0.14	0.13	377.30
chr1	42381090	42424232	43142	43142	0.00	0.33	0.06	0.05	2737.05
chr1	42456415	42473385	16970	16970	0.00	1.50	0.13	0.08	2158.80
chr1	42463519	42657190	193671	193671	0.00	0.46	0.06	0.05	11985.16
chr1	42658633	42676758	18125	18125	0.00	0.33	0.09	0.08	1721.64
chr1	42658985	42682160	23175	23175	0.00	0.86	0.11	0.09	2445.25
chr1	42682716	42703805	21089	21089	0.00	0.44	0.10	0.09	2082.47
chr1	42746633	42767084	20451	20451	0.00	1.03	0.09	0.07	1904.23
chr1	42767547	42779491	11944	11944	0.00	0.76	0.08	0.06	923.74
chr1	42785305	42816619	31314	31314	0.00	0.32	0.07	0.06	2241.42
chr1	42807350	42817397	10047	10047	0.00	0.82	0.11	0.08	1144.57
chr1	42817420	42844991	27571	27571	0.00	0.55	0.08	0.06	2186.90
chr1	42832820	42846422	13602	13602	0.00	0.45	0.08	0.07	1094.65
chr1	42846871	42852477	5606	5606	0.00	0.52	0.11	0.09	590.50
chr1	42925651	42958893	33242	33242	0.00	0.83	0.09	0.06	2828.43
chr1	42959347	42996814	37467	37467	0.00	0.36	0.07	0.06	2662.15
chr1	43145451	43156396	10945	10945	0.00	0.45	0.09	0.08	999.23
chr1	43164473	43270936	106463	106463	0.00	0.76	0.06	0.05	6827.35
chr1	43172628	43254358	81730	81730	0.00	0.29	0.06	0.05	4998.10
chr1	43338116	43354466	16350	16350	0.00	1.00	0.10	0.06	1627.50
chr1	43354982	43358658	3676	3676	0.00	1.44	0.17	0.09	607.32
chr1	43359279	43363203	3924	3924	0.04	0.57	0.16	0.13	633.72
chr1	43363696	43368074	4378	4378	0.00	0.67	0.15	0.09	661.45
chr1	43384215	43389808	5593	5593	0.01	1.04	0.12	0.09	692.60
chr1	43385411	43389155	3744	3744	0.02	0.30	0.09	0.08	344.42
chr1	43390180	43454247	64067	64067	0.00	1.00	0.09	0.07	5731.01
chr1	43525485	43623666	98181	98181	0.00	0.49	0.07	0.06	7106.54
chr1	43650447	43705518	55071	55071	0.00	1.86	0.10	0.08	5374.57
chr1	43685421	43708138	22717	22717	0.00	1.62	0.14	0.09	3152.30
chr1	43706122	43931165	225043	225043	0.00	1.62	0.07	0.06	16342.15
chr1	43933618	43937240	3622	3622	0.01	0.23	0.09	0.08	342.80
chr1	43938216	43940781	2565	2565	0.00	0.18	0.07	0.06	168.15
chr1	43944668	43946551	1883	1883	0.01	1.13	0.15	0.06	288.20
chr1	43947248	43968022	20774	20774	0.00	0.46	0.07	0.06	1500.66
chr1	43968649	43974821	6172	6172	0.01	0.60	0.13	0.09	798.29
chr1	43970298	43973369	3071	3071	0.01	0.25	0.08	0.07	259.15
chr1	43974785	43978295	3510	3510	0.03	0.68	0.18	0.13	638.21
chr1	43979241	43991170	11929	11929	0.00	0.47	0.11	0.09	1325.32
chr1	43991657	43996528	4871	4871	0.01	0.46	0.12	0.11	589.57
chr1	43991798	44031467	39669	39669	0.00	0.65	0.09	0.06	3565.85
chr1	44030735	44115913	85178	85178	0.00	0.34	0.07	0.06	6037.79
chr1	44213753	44220681	6928	6928	0.00	0.28	0.11	0.10	764.91
chr1	44221368	44355260	133892	133892	0.00	0.50	0.08	0.06	10605.89
chr1	44405492	44651724	246232	246232	0.00	2.26	0.08	0.06	19950.63
chr1	44635536	44674481	38945	38945	0.00	0.52	0.10	0.09	3993.42
chr1	44674990	44725591	50601	50601	0.00	17.65	0.30	0.08	15394.61
chr1	44740116	44767767	27651	27651	0.00	0.32	0.09	0.08	2533.42
chr1	44759335	44775810	16475	16475	0.00	2.81	0.16	0.10	2698.33
chr1	44775549	44778779	3230	3230	0.01	2.81	0.42	0.23	1350.42
chr1	44783883	44788170	4287	4287	0.00	0.42	0.14	0.10	583.03
chr1	44800675	44805990	5315	5315	0.00	0.29	0.08	0.06	408.72
chr1	44808780	44815585	6805	6805	0.00	0.34	0.10	0.08	689.61
chr1	44820142	44843253	23111	23111	0.00	1.16	0.09	0.06	2003.07
chr1	44850820	44986722	135902	135902	0.00	0.77	0.07	0.06	9444.22
chr1	44989003	44991834	2831	2831	0.00	0.18	0.07	0.08	211.24
chr1	45002838	45011324	8486	8486	0.00	0.42	0.08	0.06	680.69
chr1	45011248	45015575	4327	4327	0.03	0.87	0.19	0.15	830.22
chr1	45016697	45306209	289512	289512	0.00	0.84	0.07	0.06	20581.04
chr1	45329461	45340893	11432	11432	0.01	1.80	0.15	0.08	1769.07
chr1	45340350	45343973	3623	3623	0.01	0.56	0.17	0.15	599.78
chr1	45344181	45491163	146982	146982	0.00	0.46	0.07	0.06	10338.58
chr1	45494164	45500079	5915	5915	0.00	0.43	0.07	0.05	399.50
chr1	45500598	45513382	12784	12784	0.00	0.56	0.15	0.13	1884.70
chr1	45511212	45542732	31520	31520	0.00	3.09	0.12	0.08	3874.39
chr1	45550841	45570049	19208	19208	0.00	0.79	0.08	0.06	1600.59
chr1	45584144	45618904	34760	34760	0.00	1.92	0.10	0.07	3367.05
chr1	45620342	45624057	3715	3715	0.04	0.30	0.14	0.13	508.48
chr1	45627602	45688113	60511	60511	0.00	1.12	0.10	0.08	6352.73
chr1	45688479	45694436	5957	5957	0.00	0.36	0.13	0.12	753.34
chr1	45694622	45750653	56031	56031	0.00	1.51	0.07	0.05	4173.75
chr1	45694982	45697075	2093	2093	0.02	0.32	0.12	0.09	245.76
chr1	45787285	46036122	248837	248837	0.00	0.93	0.07	0.06	17856.51
chr1	46040438	46133036	92598	92598	0.00	2.56	0.08	0.06	7655.73
chr1	46188980	46220305	31325	31325	0.00	0.76	0.09	0.07	2865.90
chr1	46203632	46221256	17624	17624	0.00	0.33	0.07	0.06	1262.47
chr1	46246759	46278480	31721	31721	0.00	1.42	0.12	0.09	3690.64
chr1	46261494	46303616	42122	42122	0.00	2.61	0.18	0.14	7449.84
chr1	46303996	46316776	12780	12780	0.01	0.35	0.11	0.10	1358.88
chr1	46341087	46365152	24065	24065	0.00	0.34	0.09	0.08	2267.98
chr1	46394615	46413848	19233	19233	0.00	0.32	0.07	0.05	1295.76
chr1	46446898	46451317	4419	4419	0.01	0.28	0.11	0.11	490.69
chr1	46490134	46516216	26082	26082	0.00	0.25	0.06	0.05	1563.64
chr1	46538909	46570255	31346	31346	0.00	0.30	0.07	0.06	2209.89
chr1	46557705	46616843	59138	59138	0.00	0.74	0.08	0.06	4734.49
chr1	46608013	46616884	8871	8871	0.00	0.39	0.08	0.06	699.26
chr1	46633035	46673867	40832	40832	0.00	1.18	0.09	0.07	3787.01
chr1	46674957	46719146	44189	44189	0.00	0.46	0.07	0.05	3121.35
chr1	47023967	47050751	26784	26784	0.00	0.27	0.05	0.04	1333.08
chr1	47096951	47179271	82320	82320	0.00	0.43	0.06	0.05	4693.70
chr1	47216588	47232220	15632	15632	0.00	0.42	0.09	0.08	1356.78
chr1	47250437	47314892	64455	64455	0.00	1.27	0.08	0.06	5350.20
chr1	47334088	47378839	44751	44751	0.00	0.60	0.09	0.07	3959.46
chr1	47381226	47408477	27251	27251	0.00	0.25	0.08	0.08	2243.35
chr1	47432431	47434641	2210	2210	0.02	0.33	0.13	0.11	290.02
chr1	47438342	47440691	2349	2349	0.02	0.43	0.11	0.09	264.42
chr1	47760826	47997385	236559	236559	0.00	0.83	0.06	0.05	14754.66
chr1	48222983	48248644	25661	25661	0.00	0.25	0.06	0.05	1559.77
chr1	48295671	48472208	176537	176537	0.00	0.40	0.05	0.04	9507.39
chr1	48533152	50023954	1490802	1490802	0.00	0.50	0.05	0.04	75526.89
chr1	48727817	48776969	49152	49152	0.00	0.39	0.06	0.05	2772.60
chr1	50024327	50203772	179445	179445	0.00	0.33	0.06	0.05	10363.14
chr1	50417848	50423443	5595	5595	0.00	0.58	0.08	0.05	424.28
chr1	50437326	50960267	522941	522941	0.00	0.86	0.07	0.06	36478.69
chr1	50961043	50974634	13591	13591	0.01	0.69	0.16	0.11	2198.03
chr1	51236571	51273447	36876	36876	0.00	0.49	0.08	0.06	2856.57
chr1	51287556	51345116	57560	57560	0.00	0.81	0.08	0.06	4706.66
chr1	51354561	51519266	164705	164705	0.00	0.36	0.08	0.06	12640.01
chr1	51518607	51561629	43022	43022	0.00	0.39	0.07	0.06	3097.06
chr1	51577477	51798427	220950	220950	0.00	0.96	0.08	0.06	17082.81
chr1	51789489	51878937	89448	89448	0.00	1.39	0.08	0.07	7562.09
chr1	51794232	51799154	4922	4922	0.00	0.21	0.08	0.08	410.04
chr1	51908254	51990700	82446	82446	0.00	0.39	0.07	0.05	5443.71
chr1	52020429	52055191	34762	34762	0.00	0.77	0.09	0.06	2975.97
chr1	52056497	52090716	34219	34219	0.00	0.90	0.09	0.07	2973.38
chr1	52142387	52348671	206284	206284	0.00	0.67	0.07	0.06	14252.92
chr1	52346021	52366205	20184	20184	0.00	0.91	0.12	0.09	2479.41
chr1	52365741	52367865	2124	2124	0.04	0.91	0.26	0.13	559.90
chr1	52373127	52404423	31296	31296	0.00	0.93	0.07	0.06	2330.26
chr1	52404900	52420836	15936	15936	0.00	0.33	0.09	0.07	1374.81
chr1	52408580	52553487	144907	144907	0.00	1.11	0.08	0.06	11508.49
chr1	52684747	52698347	13600	13600	0.00	0.83	0.10	0.07	1412.97
chr1	52726751	52827336	100585	100585	0.00	0.40	0.07	0.06	7274.13
chr1	52842809	52894998	52189	52189	0.00	1.20	0.09	0.07	4488.59
chr1	52896208	52927212	31004	31004	0.00	0.56	0.07	0.06	2203.76
chr1	52927574	53051698	124124	124124	0.00	0.41	0.07	0.06	8543.41
chr1	53197090	53214197	17107	17107	0.00	0.39	0.10	0.08	1681.70
chr1	53214397	53220634	6237	6237	0.02	1.69	0.21	0.11	1294.36
chr1	53220961	53224253	3292	3292	0.00	0.29	0.08	0.06	265.64
chr1	53227198	53238518	11320	11320	0.00	0.76	0.08	0.07	921.39
chr1	53238848	53246482	7634	7634	0.00	0.53	0.10	0.09	780.26
chr1	53242662	53328469	85807	85807	0.00	0.43	0.08	0.06	6544.40
chr1	53304834	53307462	2628	2628	0.00	0.22	0.08	0.07	203.52
chr1	53506535	53738106	231571	231571	0.00	0.41	0.07	0.05	15413.82
chr1	53765776	53838463	72687	72687	0.00	1.10	0.09	0.07	6205.06
chr1	53852017	53889798	37781	37781	0.00	0.52	0.07	0.05	2538.15
chr1	53891537	53911086	19549	19549	0.00	0.30	0.08	0.07	1504.04
chr1	53916872	53945699	28827	28827	0.00	0.46	0.08	0.06	2375.41
chr1	53946383	53968168	21785	21785	0.00	0.40	0.07	0.06	1544.76
chr1	54026979	54053504	26525	26525	0.00	0.55	0.09	0.07	2278.54
chr1	54053882	54112519	58637	58637	0.00	0.37	0.08	0.06	4718.83
chr1	54169949	54200036	30087	30087	0.00	0.68	0.07	0.05	2038.71
chr1	54184339	54225464	41125	41125	0.00	1.41	0.10	0.08	4150.04
chr1	54225731	54413479	187748	187748	0.00	0.87	0.08	0.07	15386.31
chr1	54236738	54239063	2325	2325	0.00	0.11	0.04	0.03	100.77
chr1	54542555	54639192	96637	96637	0.00	0.45	0.07	0.06	7096.68
chr1	54609479	54623556	14077	14077	0.00	0.22	0.06	0.05	876.12
chr1	54716159	54742657	26498	26498	0.00	0.40	0.08	0.06	2126.36
chr1	54757196	54764523	7327	7327	0.01	1.01	0.12	0.09	883.73
chr1	54849925	54887195	37270	37270	0.00	1.12	0.09	0.07	3266.40
chr1	54999231	55017172	17941	17941	0.00	0.21	0.07	0.06	1233.69
chr1	55066657	55215364	148707	148707	0.00	1.60	0.08	0.06	11566.46
chr1	56415233	56417137	1904	1904	0.01	0.15	0.06	0.04	111.57
chr1	56495059	56645301	150242	150242	0.00	1.04	0.08	0.06	11467.69
chr1	56645612	56715335	69723	69723	0.00	0.57	0.07	0.05	4723.62
chr1	56995076	58546734	1551658	1551658	0.00	0.69	0.06	0.05	95064.94
chr1	58415682	58546802	131120	131120	0.00	0.69	0.07	0.06	9399.13
chr1	58546466	58563897	17431	17431	0.00	0.69	0.08	0.06	1379.28
chr1	58643738	58700077	56339	56339	0.00	0.83	0.08	0.06	4350.05
chr1	58777143	58784048	6905	6905	0.00	2.18	0.29	0.24	1977.73
chr1	58785426	58901109	115683	115683	0.00	0.65	0.08	0.06	9165.79
chr1	58883166	58931897	48731	48731	0.00	1.31	0.09	0.06	4156.89
chr1	59132230	59296491	164261	164261	0.00	0.53	0.06	0.05	10483.96
chr1	59296936	59810647	513711	513711	0.00	0.94	0.07	0.05	33658.46
chr1	59815084	59876322	61238	61238	0.00	0.47	0.06	0.05	3619.41
chr1	59893606	59926773	33167	33167	0.00	0.28	0.07	0.06	2180.14
chr1	60516014	60640507	124493	124493	0.00	0.30	0.06	0.05	7537.23
chr1	60865557	61462788	597231	597231	0.00	0.66	0.07	0.06	44529.64
chr1	61681344	61725423	44079	44079	0.00	1.51	0.09	0.06	3819.53
chr1	61742775	62178675	435900	435900	0.00	0.53	0.07	0.05	29009.63
chr1	62236463	62319434	82971	82971	0.00	0.29	0.06	0.06	5383.59
chr1	62436595	62451804	15209	15209	0.00	0.98	0.11	0.08	1705.78
chr1	62454596	62688386	233790	233790	0.00	0.96	0.07	0.05	15752.29
chr1	62688780	62710694	21914	21914	0.00	0.31	0.07	0.06	1606.38
chr1	62784430	62865516	81086	81086	0.00	0.38	0.07	0.05	5661.66
chr1	63321182	63324441	3259	3259	0.07	0.49	0.24	0.20	780.50
chr1	63322865	63325128	2263	2263	0.05	0.42	0.22	0.21	493.23
chr1	63367873	63438553	70680	70680	0.00	0.60	0.08	0.06	5326.19
chr1	63441068	63593721	152653	152653	0.00	1.13	0.08	0.06	11958.39
chr1	63523670	63572693	49023	49023	0.00	0.35	0.08	0.06	3709.61
chr1	63547380	63550636	3256	3256	0.00	0.35	0.10	0.08	311.44
chr1	63593709	63660245	66536	66536	0.00	0.56	0.08	0.06	4994.07
chr1	63774315	64181498	407183	407183	0.00	0.37	0.07	0.06	29117.92
chr1	64470427	64693058	222631	222631	0.00	0.43	0.07	0.06	16471.28
chr1	64745393	64833232	87839	87839	0.00	0.52	0.07	0.06	6460.97
chr1	64833527	65067754	234227	234227	0.00	1.08	0.08	0.06	18912.81
chr1	64972523	65002489	29966	29966	0.00	0.26	0.08	0.07	2265.41
chr1	65147847	65232145	84298	84298	0.00	0.69	0.09	0.07	7441.89
chr1	65248517	65415871	167354	167354	0.00	0.51	0.08	0.06	12811.30
chr1	65420885	65436007	15122	15122	0.00	1.01	0.08	0.06	1284.12
chr1	65420950	65641559	220609	220609	0.00	0.80	0.07	0.05	15556.49
chr1	65792812	66374579	581767	581767	0.00	0.38	0.06	0.05	37803.83
chr1	66813183	66924856	111673	111673	0.00	0.63	0.06	0.05	6899.75
chr1	66925193	66988619	63426	63426	0.00	0.86	0.08	0.06	5119.22
chr1	66999648	67054148	54500	54500	0.00	1.25	0.08	0.06	4566.65
chr1	67307662	67398724	91062	91062	0.00	1.10	0.08	0.06	7268.12
chr1	67408108	67430415	22307	22307	0.00	1.44	0.13	0.11	2924.52
chr1	67685499	67688334	2835	2835	0.05	0.77	0.25	0.18	716.55
chr1	67701773	67833467	131694	131694	0.00	0.89	0.08	0.06	9915.59
chr1	67832601	68202987	370386	370386	0.00	0.89	0.07	0.06	25123.08
chr1	68046184	68051631	5447	5447	0.00	0.25	0.08	0.06	414.47
